Timestamp,Cliente,Ambiente,Sección,Descripción,Versión,P95 (ms) actual,P95 (ms) histórico,Porcentaje de mejora/empeora
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.5,5928.0,5715.3,-3.72
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.5,5578.0,5573.8,-0.08
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.5,1609.0,1088.5,-47.82
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.5,1253.0,1058.8,-18.34
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.5,727.0,723.0,-0.55
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.5,743.0,654.7,-13.49
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.12.5,582.0,631.0,7.77
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.12.5,591.0,623.5,5.21
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.12.5,1987.0,2246.6,11.56
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.12.5,2134.0,2285.3,6.62
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.12.5,686.0,697.9,1.71
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.12.5,743.0,650.3,-14.25
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.5,1008.0,925.0,-8.97
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.5,1058.0,928.9,-13.9
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.5,5628.0,5540.3,-1.58
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.5,5899.0,5651.4,-4.38
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.5,1318.0,979.6,-34.54
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.5,1240.0,994.0,-24.75
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.5,579.0,594.9,2.67
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.5,613.0,584.3,-4.91
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.12.5,531.0,526.3,-0.89
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.12.5,556.0,552.6,-0.62
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.12.5,2240.0,2270.5,1.34
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.12.5,2382.0,2304.1,-3.38
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.12.5,633.0,656.5,3.58
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.12.5,645.0,631.9,-2.07
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.5,796.0,877.9,9.33
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.5,1702.0,915.5,-85.91
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.5,6100.0,5481.0,-11.29
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.5,5580.0,5455.3,-2.29
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.5,1473.0,1003.9,-46.73
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.5,1294.0,1031.6,-25.44
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.5,685.0,642.9,-6.55
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.5,671.0,780.3,14.01
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.12.5,590.0,709.1,16.8
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.12.5,621.0,590.6,-5.15
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.12.5,2267.0,2177.1,-4.13
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.12.5,2591.0,2427.8,-6.72
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.12.5,696.0,716.3,2.83
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.12.5,661.0,698.7,5.4
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.5,1522.0,935.8,-62.64
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.5,1161.0,915.0,-26.89
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.5,5051.0,4799.7,-5.24
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.5,5743.0,5010.9,-14.61
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.5,1145.0,892.7,-28.26
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.5,1157.0,921.2,-25.6
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.5,589.0,618.7,4.8
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.5,563.0,636.3,11.52
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.12.5,547.0,551.9,0.89
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.12.5,553.0,543.6,-1.73
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.12.5,1939.0,2012.8,3.67
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.12.5,1860.0,1997.3,6.87
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.12.5,602.0,668.2,9.91
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.12.5,630.0,667.2,5.58
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.5,1238.0,813.9,-52.11
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.5,848.0,860.4,1.44
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.5,5178.0,4777.8,-8.38
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.5,5495.0,5267.3,-4.32
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.5,1169.0,947.2,-23.42
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.5,1202.0,898.9,-33.72
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.5,705.0,684.2,-3.04
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.5,644.0,612.2,-5.19
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.12.5,565.0,578.3,2.3
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.12.5,573.0,630.9,9.18
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.12.5,2059.0,1931.9,-6.58
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.12.5,1892.0,2107.3,10.22
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.12.5,629.0,740.4,15.05
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.12.5,832.0,729.7,-14.02
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.5,787.0,852.0,7.63
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.5,1197.0,874.8,-36.83
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.5,5488.0,5798.2,5.35
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.5,6612.0,5189.4,-27.41
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.5,1204.0,1292.0,6.81
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.5,1456.0,1088.2,-33.8
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.5,683.0,532.2,-28.34
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.5,647.0,609.6,-6.14
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.12.5,577.0,535.6,-7.73
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.12.5,586.0,588.8,0.48
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.12.5,2557.0,2587.4,1.17
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.12.5,2084.0,2030.6,-2.63
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.12.5,1057.0,659.8,-60.2
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.12.5,1020.0,636.2,-60.33
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.5,828.0,1039.8,20.37
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.5,928.0,880.6,-5.38
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.5,5690.0,5295.2,-7.46
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.5,5060.0,4921.6,-2.81
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.5,1511.0,1048.8,-44.07
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.5,1364.0,1190.8,-14.54
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.5,659.0,580.4,-13.54
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.5,691.0,597.8,-15.59
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.12.5,730.0,681.4,-7.13
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.12.5,825.0,554.0,-48.92
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.12.5,2237.0,2061.2,-8.53
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.12.5,2228.0,2561.2,13.01
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.12.5,1461.0,740.2,-97.38
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.12.5,1344.0,854.8,-57.23
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.5,1434.0,849.0,-68.9
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.5,932.0,972.0,4.12
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.5,4174.0,3945.7,-5.79
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.5,4555.0,4046.7,-12.56
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.5,1414.0,998.8,-41.57
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.5,1251.0,1015.4,-23.2
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.5,603.0,572.9,-5.25
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.5,585.0,622.1,5.96
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.12.5,581.0,541.5,-7.29
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.12.5,510.0,556.8,8.41
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.12.5,2064.0,2052.5,-0.56
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.12.5,1804.0,1984.9,9.11
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.12.5,935.0,635.3,-47.17
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.12.5,667.0,661.4,-0.85
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.5,882.0,948.2,6.98
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.5,898.0,849.3,-5.73
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.5,4274.0,4029.5,-6.07
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.5,4258.0,3957.9,-7.58
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.5,1418.0,1053.7,-34.57
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.5,1209.0,1107.9,-9.13
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.5,610.0,638.2,4.42
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.5,590.0,631.3,6.54
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.12.5,587.0,588.1,0.19
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.12.5,937.0,566.8,-65.31
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.12.5,1958.0,2178.3,10.11
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.12.5,2079.0,2245.4,7.41
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.12.5,684.0,689.3,0.77
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.12.5,722.0,674.3,-7.07
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.5,1075.0,1012.1,-6.21
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.5,941.0,890.5,-5.67
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.5,7836.0,8192.2,4.35
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.5,8808.0,8217.9,-7.18
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.5,2058.0,1438.9,-43.03
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.5,2055.0,1375.9,-49.36
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.5,721.0,858.8,16.05
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.5,806.0,916.7,12.08
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.12.5,691.0,698.3,1.05
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.12.5,808.0,765.1,-5.61
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.12.5,4161.0,3222.6,-29.12
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.12.5,5120.0,3103.9,-64.95
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.12.5,985.0,1008.8,2.36
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.12.5,1604.0,1017.9,-57.58
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.5,1515.0,1554.7,2.55
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.5,1714.0,1169.6,-46.55
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.5,9856.0,8080.3,-21.98
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.5,7649.0,7806.4,2.02
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.5,1916.0,1568.7,-22.14
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.5,2059.0,1462.3,-40.81
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.5,810.0,955.5,15.23
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.5,1129.0,933.6,-20.93
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.12.5,1286.0,874.6,-47.04
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.12.5,776.0,832.8,6.82
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.12.5,3287.0,3188.4,-3.09
