Timestamp,Cliente,Ambiente,Versión actual,Versión comparada,Sección,Descripción,P95 (ms) de la versión actual,P95 (ms) de la versión comparada,Porcentaje de mejora/empeora
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio CFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1611.6,1265.0,-27.4
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio CFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,937.6,972.0,3.54
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,6440.6,5928.0,-8.65
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,6506.55,5578.0,-16.65
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1638.5,1609.0,-1.83
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1543.3,1253.0,-23.17
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,545.9,727.0,24.91
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,607.8,743.0,18.2
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Última semana con método MWR,593.6,582.0,-1.99
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Última semana con método TWR,580.35,591.0,1.8
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Último año con método MWR,1961.4,1987.0,1.29
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Último año con método TWR,1848.7,2134.0,13.37
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Último mes con método MWR,850.85,686.0,-24.03
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Último mes con método TWR,777.95,743.0,-4.7
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,819.7,1008.0,18.68
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,886.1,1058.0,16.25
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,5987.0,5628.0,-6.38
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,6637.65,5899.0,-12.52
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1505.85,1318.0,-14.25
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1376.4,1240.0,-11.0
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,500.05,579.0,13.64
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,500.4,613.0,18.37
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Última semana con método MWR,493.4,531.0,7.08
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Última semana con método TWR,472.25,556.0,15.06
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último año con método MWR,2063.85,2240.0,7.86
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último año con método TWR,2032.2,2382.0,14.69
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último mes con método MWR,546.9,633.0,13.6
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último mes con método TWR,588.3,645.0,8.79
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,849.1,796.0,-6.67
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1518.65,1702.0,10.77
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,6055.55,6100.0,0.73
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,5690.25,5580.0,-1.98
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1601.95,1473.0,-8.75
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1352.85,1294.0,-4.55
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,808.45,685.0,-18.02
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,602.5,671.0,10.21
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Última semana con método MWR,608.85,590.0,-3.19
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Última semana con método TWR,588.6,621.0,5.22
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último año con método MWR,2787.95,2267.0,-22.98
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último año con método TWR,1837.8,2591.0,29.07
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último mes con método MWR,660.7,696.0,5.07
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último mes con método TWR,725.95,661.0,-9.83
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1619.8,1522.0,-6.43
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1190.55,1161.0,-2.55
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,5530.0,5051.0,-9.48
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,5758.2,5743.0,-0.26
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1218.6,1145.0,-6.43
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1142.1,1157.0,1.29
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,486.6,589.0,17.39
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,471.4,563.0,16.27
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Última semana con método MWR,481.9,547.0,11.9
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Última semana con método TWR,467.3,553.0,15.5
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último año con método MWR,1886.1,1939.0,2.73
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último año con método TWR,2632.4,1860.0,-41.53
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último mes con método MWR,566.4,602.0,5.91
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último mes con método TWR,597.15,630.0,5.21
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1067.2,1238.0,13.8
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,821.5,848.0,3.12
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,4938.4,5178.0,4.63
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,5859.2,5495.0,-6.63
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1196.25,1169.0,-2.33
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1367.15,1202.0,-13.74
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,644.65,705.0,8.56
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,602.05,644.0,6.51
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Última semana con método MWR,585.6,565.0,-3.65
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Última semana con método TWR,572.75,573.0,0.04
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último año con método MWR,2726.55,2059.0,-32.42
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último año con método TWR,1644.95,1892.0,13.06
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último mes con método MWR,1443.75,629.0,-129.53
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último mes con método TWR,660.4,832.0,20.62
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,848.25,787.0,-7.78
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,852.15,1197.0,28.81
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,5407.4,5488.0,1.47
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,6354.4,6612.0,3.9
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1203.45,1204.0,0.05
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1672.65,1456.0,-14.88
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,534.45,683.0,21.75
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,556.35,647.0,14.01
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Última semana con método MWR,523.55,577.0,9.26
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Última semana con método TWR,696.55,586.0,-18.87
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Último año con método MWR,2330.6,2557.0,8.85
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Último año con método TWR,2182.5,2084.0,-4.73
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Último mes con método MWR,783.15,1057.0,25.91
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Último mes con método TWR,708.85,1020.0,30.5
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,876.05,828.0,-5.8
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,827.45,928.0,10.84
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,5306.4,5690.0,6.74
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,5911.15,5060.0,-16.82
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1389.15,1511.0,8.06
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1549.2,1364.0,-13.58
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,594.4,659.0,9.8
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,558.1,691.0,19.23
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Última semana con método MWR,637.05,730.0,12.73
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Última semana con método TWR,709.15,825.0,14.04
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Último año con método MWR,2748.15,2237.0,-22.85
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Último año con método TWR,2392.25,2228.0,-7.37
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Último mes con método MWR,957.1,1461.0,34.49
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Último mes con método TWR,740.2,1344.0,44.93
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,913.3,1434.0,36.31
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1953.45,932.0,-109.6
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,4547.15,4174.0,-8.94
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,5117.1,4555.0,-12.34
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1254.2,1414.0,11.3
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1300.9,1251.0,-3.99
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,506.65,603.0,15.98
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,561.1,585.0,4.09
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Última semana con método MWR,563.05,581.0,3.09
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Última semana con método TWR,517.6,510.0,-1.49
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último año con método MWR,1770.55,2064.0,14.22
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último año con método TWR,1903.0,1804.0,-5.49
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último mes con método MWR,666.95,935.0,28.67
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último mes con método TWR,633.75,667.0,4.99
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,734.35,882.0,16.74
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,829.9,898.0,7.58
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,4804.35,4274.0,-12.41
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,4723.0,4258.0,-10.92
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1218.35,1418.0,14.08
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1306.9,1209.0,-8.1
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,540.8,610.0,11.34
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,562.6,590.0,4.64
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Última semana con método MWR,567.2,587.0,3.37
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Última semana con método TWR,716.6,937.0,23.52
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último año con método MWR,1920.9,1958.0,1.89
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último año con método TWR,1832.4,2079.0,11.86
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último mes con método MWR,639.8,684.0,6.46
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último mes con método TWR,711.5,722.0,1.45
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,892.25,1075.0,17.0
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,917.65,941.0,2.48
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,8904.6,7836.0,-13.64
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,9288.8,8808.0,-5.46
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,2170.7,2058.0,-5.48
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1974.05,2055.0,3.94
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,600.3,721.0,16.74
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,565.4,806.0,29.85
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método MWR,753.15,691.0,-8.99
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método TWR,603.15,808.0,25.35
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método MWR,3737.45,4161.0,10.18
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método TWR,3923.1,5120.0,23.38
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método MWR,747.55,985.0,24.11
