Timestamp,Cliente,Ambiente,Sección,Descripción,Versión,P95 (ms) actual,P95 (ms) histórico,Porcentaje de mejora/empeora
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1620.2,870.75,-86.07
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1025.25,929.8,-10.27
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,3249.6,3062.3,-6.12
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,3244.5,3193.15,-1.61
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,1998.6,1334.15,-49.8
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1776.15,1284.3,-38.3
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,1266.35,623.2,-103.2
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,850.0,625.05,-35.99
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,960.6,591.4,-62.43
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,873.4,572.15,-52.65
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,3099.75,2062.9,-50.26
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2181.8,2003.95,-8.87
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,1140.7,698.55,-63.3
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,1242.35,736.0,-68.8
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,2020.05,986.4,-104.79
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1855.4,846.05,-119.3
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,4015.1,3702.1,-8.45
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,3999.7,3699.95,-8.1
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,3330.8,1518.0,-119.42
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,3262.4,1552.15,-110.19
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,1004.65,625.1,-60.72
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,982.8,623.45,-57.64
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,1194.6,536.8,-122.54
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,990.9,554.0,-78.86
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2748.7,2441.6,-12.58
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2330.45,2327.7,-0.12
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,1331.05,678.2,-96.26
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,1039.9,695.7,-49.48
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1586.65,942.5,-68.34
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1417.7,956.35,-48.24
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,3654.5,3615.45,-1.08
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,4568.5,3874.8,-17.9
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,2956.15,1629.25,-81.44
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1851.3,1507.0,-22.85
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,1021.85,655.1,-55.98
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,1134.15,691.4,-64.04
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,1042.35,611.0,-70.6
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,1241.15,634.0,-95.76
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2671.35,2494.8,-7.08
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2901.8,2343.9,-23.8
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,1050.55,758.65,-38.48
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,1327.25,704.7,-88.34
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1586.0,1001.45,-58.37
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1405.5,1000.5,-40.48
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,3800.05,3384.35,-12.28
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,3900.45,3182.55,-22.56
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,2052.6,1434.45,-43.09
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1632.1,1631.0,-0.07
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,1115.3,626.5,-78.02
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,1581.1,626.0,-152.57
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,977.45,539.0,-81.35
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,989.55,559.8,-76.77
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2402.25,2034.5,-18.08
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2272.1,1988.1,-14.28
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,1006.45,670.55,-50.09
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,1133.1,665.85,-70.17
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1336.7,915.7,-45.98
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1129.55,875.9,-28.96
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,3507.45,3313.75,-5.85
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,3413.15,3330.15,-2.49
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,2886.2,1518.0,-90.13
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,2078.2,1347.25,-54.25
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,1018.4,683.4,-49.02
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,1097.75,805.2,-36.33
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,1366.85,579.6,-135.83
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,1303.35,701.15,-85.89
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2283.55,2284.35,0.04
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2390.3,2059.25,-16.08
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,1034.7,733.35,-41.09
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,1213.85,760.35,-59.64
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1445.75,934.9,-54.64
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1509.15,900.05,-67.67
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,5271.85,4543.55,-16.03
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,4527.65,4397.05,-2.97
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,2468.15,1713.4,-44.05
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,2512.85,1786.15,-40.69
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,1210.25,726.9,-66.49
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,1052.2,709.8,-48.24
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,1692.7,650.1,-160.38
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,1201.45,631.05,-90.39
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,3925.4,2873.3,-36.62
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,3279.65,2723.35,-20.43
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,1359.05,808.6,-68.07
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,1087.0,779.15,-39.51
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,2405.15,1114.0,-115.9
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1402.45,1073.85,-30.6
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,5264.0,4039.75,-30.31
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,4805.95,4345.5,-10.6
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,1913.8,1766.55,-8.34
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,2404.2,1738.6,-38.28
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,1059.2,721.75,-46.75
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,1116.75,759.7,-47.0
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,1182.0,669.2,-76.63
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,895.7,712.3,-25.75
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2799.65,2476.65,-13.04
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2482.8,2880.6,13.81
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,1302.4,840.05,-55.04
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,1049.2,884.7,-18.59
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1575.8,1091.7,-44.34
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1787.55,1122.55,-59.24
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Primer ingreso al menú Rendimiento,V1.14.0,6449.75,4539.5,-42.08
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Primer ingreso al portfolio Cobertura,V1.14.0,2429.05,2512.4,3.32
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Primer ingreso al portfolio Estrategia,V1.14.0,7387.8,7107.7,-3.94
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Primer ingreso al portfolio Hard Dollar,V1.14.0,3675.55,2650.2,-38.69
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Primer ingreso al portfolio Total,V1.14.0,7683.4,8172.35,5.98
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Segundo ingreso al portfolio Cobertura,V1.14.0,1918.45,1498.25,-28.05
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Segundo ingreso al portfolio Estrategia,V1.14.0,1603.85,1611.65,0.48
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Segundo ingreso al portfolio Hard Dollar,V1.14.0,2685.05,1563.65,-71.72
2026-09-25T12:29:00-03:00,Avalian,Production,Rendimiento,Segundo ingreso al portfolio Total,V1.14.0,2019.15,1628.95,-23.95
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Cambio a base de costo histórico del portfolio Cobertura,V1.14.0,3725.75,3222.0,-15.63
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Cambio a base de costo histórico del portfolio Estrategia,V1.14.0,19210.95,20417.2,5.91
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Cambio a base de costo histórico del portfolio Hard Dollar,V1.14.0,5250.85,5963.1,11.94
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Cobertura a ARS-USD CCL,V1.14.0,3785.65,3844.6,1.53
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Cobertura a ARS-USD MEP,V1.14.0,3603.8,3678.35,2.03
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Cobertura a ARS-USD Oficial,V1.14.0,3563.65,3606.9,1.2
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Cobertura a VT ARS-USD Oficial,V1.14.0,2917.55,3600.25,18.96
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Estrategia a ARS-USD CCL,V1.14.0,45095.8,41899.25,-7.63
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Estrategia a ARS-USD MEP,V1.14.0,49362.8,40588.1,-21.62
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Estrategia a ARS-USD Oficial,V1.14.0,37941.0,38756.0,2.1
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Estrategia a VT ARS-USD Oficial,V1.14.0,41445.4,47626.05,12.98
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Hard Dollar a ARS-USD CCL,V1.14.0,9499.65,9622.0,1.27
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Hard Dollar a ARS-USD MEP,V1.14.0,10044.0,10205.15,1.58
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Hard Dollar a ARS-USD Oficial,V1.14.0,9315.65,9896.85,5.87
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Hard Dollar a VT ARS-USD Oficial,V1.14.0,5244.5,6186.65,15.23
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Primer ingreso al menú Resultado,V1.14.0,9162.0,4312.55,-112.45
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Primer ingreso al portfolio Cobertura base de costo a inicio de periodo,V1.14.0,10575.75,3922.5,-169.62
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Primer ingreso al portfolio Estrategia base de costo a inicio de periodo,V1.14.0,115890.15,45312.15,-155.76
2026-09-25T12:29:00-03:00,Avalian,Production,Resultado,Primer ingreso al portfolio Hard Dollar base de costo a inicio de periodo,V1.14.0,55767.75,10264.65,-443.3
