Timestamp,Cliente,Ambiente,Versión actual,Versión comparada,Sección,Descripción,P95 (ms) de la versión actual,P95 (ms) de la versión comparada,Porcentaje de mejora/empeora
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,3474.3,3028.1,-14.74
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,3235.55,2856.25,-13.28
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,2200.85,1480.05,-48.7
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1762.05,1743.15,-1.08
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,1087.4,567.2,-91.71
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,905.45,644.6,-40.47
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Última semana con método MWR,1444.45,514.1,-180.97
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Última semana con método TWR,781.15,548.75,-42.35
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Último año con método MWR,2541.1,1813.95,-40.09
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Último año con método TWR,2248.1,2144.35,-4.84
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Último mes con método MWR,1230.9,622.95,-97.59
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Último mes con método TWR,971.0,673.05,-44.27
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1620.2,849.0,-90.84
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1025.25,858.3,-19.45
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,3249.6,2959.6,-9.8
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,3244.5,3173.05,-2.25
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1998.6,1497.4,-33.47
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1776.15,1281.0,-38.65
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,1266.35,602.5,-110.18
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,850.0,612.15,-38.85
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Última semana con método MWR,960.6,637.5,-50.68
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Última semana con método TWR,873.4,567.0,-54.04
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Último año con método MWR,3099.75,2044.3,-51.63
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Último año con método TWR,2181.8,1919.1,-13.69
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Último mes con método MWR,1140.7,720.15,-58.4
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Último mes con método TWR,1242.35,745.65,-66.61
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,2020.05,845.4,-138.95
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1855.4,823.4,-125.33
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,4015.1,4028.9,0.34
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,3999.7,3903.85,-2.46
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,3330.8,1517.4,-119.51
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,3262.4,1630.05,-100.14
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,1004.65,579.85,-73.26
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,982.8,655.4,-49.95
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Última semana con método MWR,1194.6,540.95,-120.83
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Última semana con método TWR,990.9,510.75,-94.01
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Último año con método MWR,2748.7,2547.05,-7.92
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Último año con método TWR,2330.45,2410.8,3.33
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Último mes con método MWR,1331.05,661.5,-101.22
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Último mes con método TWR,1039.9,666.6,-56.0
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1586.65,1227.55,-29.25
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1417.7,961.45,-47.45
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,3654.5,3508.8,-4.15
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,4568.5,3666.55,-24.6
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,2956.15,1694.9,-74.41
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1851.3,1798.35,-2.94
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,1021.85,651.25,-56.91
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,1134.15,732.35,-54.86
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Última semana con método MWR,1042.35,523.8,-99.0
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Última semana con método TWR,1241.15,621.75,-99.62
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Último año con método MWR,2671.35,2367.2,-12.85
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Último año con método TWR,2901.8,2342.25,-23.89
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Último mes con método MWR,1050.55,654.85,-60.43
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Último mes con método TWR,1327.25,686.3,-93.39
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1586.0,938.25,-69.04
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1405.5,969.5,-44.97
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,3800.05,3458.9,-9.86
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,3900.45,3418.5,-14.1
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,2052.6,1619.4,-26.75
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1632.1,1578.95,-3.37
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,1115.3,582.35,-91.52
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,1581.1,555.3,-184.73
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Última semana con método MWR,977.45,500.45,-95.31
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Última semana con método TWR,989.55,535.05,-84.95
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Último año con método MWR,2402.25,1781.45,-34.85
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Último año con método TWR,2272.1,2497.3,9.02
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Último mes con método MWR,1006.45,614.9,-63.68
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Último mes con método TWR,1133.1,658.05,-72.19
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1336.7,877.25,-52.37
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1129.55,859.15,-31.47
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,3507.45,3386.3,-3.58
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,3413.15,3377.55,-1.05
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,2886.2,1728.3,-67.0
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,2078.2,1473.05,-41.08
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,1018.4,650.8,-56.48
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,1097.75,622.05,-76.47
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Última semana con método MWR,1366.85,575.15,-137.65
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Última semana con método TWR,1303.35,802.25,-62.46
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Último año con método MWR,2283.55,1864.8,-22.46
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Último año con método TWR,2390.3,2237.95,-6.81
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Último mes con método MWR,1034.7,717.9,-44.13
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Último mes con método TWR,1213.85,846.9,-43.33
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1445.75,928.9,-55.64
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1509.15,801.95,-88.19
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,5271.85,5296.2,0.46
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,4527.65,4453.5,-1.66
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,2468.15,1796.55,-37.38
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,2512.85,1714.9,-46.53
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,1210.25,686.4,-76.32
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,1052.2,623.0,-68.89
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método MWR,1692.7,667.0,-153.78
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método TWR,1201.45,698.1,-72.1
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método MWR,3925.4,3364.8,-16.66
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método TWR,3279.65,2593.5,-26.46
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método MWR,1359.05,780.9,-74.04
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método TWR,1087.0,819.4,-32.66
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,2405.15,1047.0,-129.72
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1402.45,1038.15,-35.09
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,5264.0,4029.25,-30.64
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,4805.95,5155.75,6.78
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1913.8,2011.05,4.84
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,2404.2,1914.05,-25.61
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,1059.2,668.3,-58.49
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,1116.75,693.0,-61.15
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método MWR,1182.0,637.45,-85.43
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método TWR,895.7,811.15,-10.42
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método MWR,2799.65,2761.4,-1.39
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método TWR,2482.8,3230.8,23.15
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método MWR,1302.4,777.8,-67.45
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método TWR,1049.2,1216.75,13.77
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1575.8,981.15,-60.61
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1787.55,1101.25,-62.32
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Primer ingreso al menú Rendimiento,6449.75,6008.45,-7.34
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Primer ingreso al portfolio Cobertura,2429.05,2508.8,3.18
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Primer ingreso al portfolio Estrategia,7387.8,7444.6,0.76
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Primer ingreso al portfolio Hard Dollar,3675.55,2575.6,-42.71
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Primer ingreso al portfolio Total,7683.4,11265.4,31.8
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Segundo ingreso al portfolio Cobertura,1918.45,1236.55,-55.15
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Segundo ingreso al portfolio Estrategia,1603.85,1499.2,-6.98
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Segundo ingreso al portfolio Hard Dollar,2685.05,1586.6,-69.23
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Rendimiento,Segundo ingreso al portfolio Total,2019.15,1516.05,-33.18
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Cambio a base de costo histórico del portfolio Cobertura,3725.75,3299.4,-12.92
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Cambio a base de costo histórico del portfolio Estrategia,19210.95,20019.9,4.04
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Cambio a base de costo histórico del portfolio Hard Dollar,5250.85,6280.55,16.4
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Cambio de esquema de valuación del portfolio Cobertura a ARS-USD CCL,3785.65,3867.65,2.12
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Cambio de esquema de valuación del portfolio Cobertura a ARS-USD MEP,3603.8,3535.75,-1.92
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Cambio de esquema de valuación del portfolio Cobertura a ARS-USD Oficial,3563.65,3804.4,6.33
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Cambio de esquema de valuación del portfolio Cobertura a VT ARS-USD Oficial,2917.55,3598.75,18.93
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Cambio de esquema de valuación del portfolio Estrategia a ARS-USD CCL,45095.8,48457.25,6.94
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Cambio de esquema de valuación del portfolio Estrategia a ARS-USD MEP,49362.8,46430.75,-6.31
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Cambio de esquema de valuación del portfolio Estrategia a ARS-USD Oficial,37941.0,46935.55,19.16
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Cambio de esquema de valuación del portfolio Estrategia a VT ARS-USD Oficial,41445.4,62821.45,34.03
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Cambio de esquema de valuación del portfolio Hard Dollar a ARS-USD CCL,9499.65,10059.25,5.56
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Cambio de esquema de valuación del portfolio Hard Dollar a ARS-USD MEP,10044.0,11342.0,11.44
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Cambio de esquema de valuación del portfolio Hard Dollar a ARS-USD Oficial,9315.65,11269.1,17.33
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Cambio de esquema de valuación del portfolio Hard Dollar a VT ARS-USD Oficial,5244.5,8143.9,35.6
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Primer ingreso al menú Resultado,9162.0,4464.45,-105.22
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Primer ingreso al portfolio Cobertura base de costo a inicio de periodo,10575.75,4069.5,-159.88
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Primer ingreso al portfolio Estrategia base de costo a inicio de periodo,115890.15,48269.65,-140.09
2026-09-25T12:29:00-03:00,Avalian,Production,V1.14.0,V1.13.4,Resultado,Primer ingreso al portfolio Hard Dollar base de costo a inicio de periodo,55767.75,11716.6,-375.97
