Timestamp,Cliente,Ambiente,Versión actual,Versión comparada,Sección,Descripción,P95 (ms) de la versión actual,P95 (ms) de la versión comparada,Porcentaje de mejora/empeora
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,865.3,628.25,-37.73
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,823.8,611.5,-34.72
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método MWR,682.35,597.0,-14.3
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método TWR,737.95,527.5,-39.9
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método MWR,2994.45,3411.5,12.22
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método TWR,3047.5,3205.0,4.91
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método MWR,1014.1,1100.5,7.85
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método TWR,909.0,883.25,-2.92
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1799.7,964.0,-86.69
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1154.8,952.0,-21.3
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,9074.85,7029.25,-29.1
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,9593.7,7100.25,-35.12
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1727.0,1252.25,-37.91
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1976.05,1289.75,-53.21
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,874.15,945.25,7.52
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,730.2,906.75,19.47
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método MWR,894.9,827.5,-8.15
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método TWR,690.8,887.0,22.12
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método MWR,3232.45,2966.75,-8.96
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método TWR,2972.65,3084.0,3.61
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método MWR,1038.35,866.0,-19.9
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método TWR,1083.7,879.25,-23.25
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1290.75,1432.5,9.9
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1519.6,1435.75,-5.84
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Primer ingreso al menú Rendimiento,4010.6,3493.5,-14.8
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Primer ingreso al portfolio CFI,5192.65,3954.0,-31.33
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Primer ingreso al portfolio FFI,3078.5,2906.5,-5.92
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Primer ingreso al portfolio FPC,1842.5,1734.5,-6.23
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Primer ingreso al portfolio Fondo de Garantia CFI,3594.85,2069.0,-73.75
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Primer ingreso al portfolio Fondo de Obra Social,2491.9,2015.25,-23.65
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Primer ingreso al portfolio Total,14337.6,9910.75,-44.67
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Segundo ingreso al portfolio CFI,1532.3,1526.75,-0.36
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Segundo ingreso al portfolio FFI,1441.5,1149.5,-25.4
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Segundo ingreso al portfolio FPC,1184.3,1151.25,-2.87
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Segundo ingreso al portfolio Fondo de Garantia CFI,1297.35,1133.0,-14.51
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Segundo ingreso al portfolio Fondo de Obra Social,4132.95,1125.25,-267.29
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Segundo ingreso al portfolio Total,2538.75,1379.75,-84.0
