Timestamp,Cliente,Ambiente,Sección,Descripción,Versión,P95 (ms) actual,P95 (ms) histórico,Porcentaje de mejora/empeora
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.12.4,2939.3,2161.8,-35.97
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.12.4,2414.85,2218.8,-8.84
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.12.4,663.4,699.7,5.19
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.12.4,667.9,640.0,-4.36
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.4,853.7,925.0,7.71
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.4,893.4,922.9,3.2
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.4,5597.4,5493.0,-1.9
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.4,5939.55,5107.1,-16.3
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.4,1562.85,820.6,-90.45
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.4,1725.8,799.9,-115.75
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.4,596.0,588.4,-1.29
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.4,760.1,583.4,-30.29
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.12.4,512.8,526.6,2.62
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.12.4,511.7,553.8,7.6
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.12.4,4323.65,2259.0,-91.4
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.12.4,2596.3,2252.3,-15.27
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.12.4,680.1,624.5,-8.9
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.12.4,599.25,633.7,5.44
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.4,1152.5,875.8,-31.59
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.4,1158.45,866.8,-33.65
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.4,5437.8,5435.1,-0.05
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.4,5583.75,5319.8,-4.96
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.4,1310.95,925.9,-41.59
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.4,1187.6,927.8,-28.0
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.4,658.95,637.5,-3.36
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.4,856.1,732.9,-16.81
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.12.4,690.05,691.5,0.21
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.12.4,554.6,597.8,7.23
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.12.4,2234.75,2159.3,-3.49
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.12.4,2573.15,2274.5,-13.13
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.12.4,1182.05,678.0,-74.34
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.12.4,650.45,710.1,8.4
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.4,915.15,931.9,1.8
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.4,838.1,915.0,8.4
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.4,4936.05,4756.9,-3.77
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.4,5198.35,4761.9,-9.17
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.4,1008.7,791.8,-27.39
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.4,985.95,783.0,-25.92
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.4,929.4,593.0,-56.73
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.4,715.45,627.0,-14.11
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.12.4,509.3,571.7,10.91
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.12.4,542.25,542.7,0.08
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.12.4,2065.4,2003.8,-3.07
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.12.4,2374.7,1902.4,-24.83
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.12.4,848.2,662.8,-27.97
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.12.4,600.0,675.6,11.19
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.4,765.95,821.7,6.78
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.4,735.6,883.2,16.71
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.4,5011.45,4738.5,-5.76
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.4,5766.0,4972.9,-15.95
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.4,996.75,830.7,-19.99
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.4,998.95,833.7,-19.82
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.4,586.05,781.1,24.97
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.4,566.7,614.6,7.79
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.12.4,563.5,596.3,5.5
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.12.4,549.1,650.7,15.61
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.12.4,1691.25,1951.7,13.34
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.12.4,2222.6,2087.8,-6.46
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.12.4,1039.65,636.9,-63.24
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.12.4,649.0,741.1,12.43
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.4,820.7,864.0,5.01
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.4,830.9,872.1,4.72
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.4,3981.25,3838.1,-3.73
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.4,4391.3,3928.4,-11.78
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.4,1151.2,896.7,-28.38
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.4,1307.45,964.3,-35.59
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.4,539.0,574.7,6.21
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.4,567.65,632.3,10.22
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.12.4,502.4,544.5,7.73
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.12.4,557.9,554.5,-0.61
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.12.4,2259.65,1938.7,-16.55
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.12.4,1944.6,1953.6,0.46
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.12.4,598.75,635.9,5.84
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.12.4,677.35,657.4,-3.03
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.4,773.95,986.6,21.55
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.4,803.5,861.9,6.78
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.4,4241.8,3946.5,-7.48
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.4,4133.0,3845.8,-7.47
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.4,1160.7,970.1,-19.65
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.4,1331.5,894.7,-48.82
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.4,581.4,640.6,9.24
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.4,703.45,629.4,-11.77
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.12.4,678.8,572.7,-18.53
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.12.4,552.0,561.7,1.73
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.12.4,2635.6,2014.5,-30.83
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.12.4,2280.35,2209.5,-3.21
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.12.4,635.45,695.9,8.69
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.12.4,654.7,686.9,4.69
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.4,829.3,1058.3,21.64
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.4,911.95,875.8,-4.13
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.4,8485.25,8155.6,-4.04
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.4,8371.05,8042.3,-4.09
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.4,1581.8,1305.2,-21.19
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.4,1505.15,1212.6,-24.13
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.4,862.7,834.2,-3.42
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.4,800.2,901.3,11.22
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.12.4,708.95,696.9,-1.73
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.12.4,811.3,699.0,-16.07
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.12.4,2982.55,3289.8,9.34
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.12.4,3034.5,3097.6,2.04
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.12.4,1013.9,981.1,-3.34
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.12.4,903.0,1031.7,12.47
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.4,1883.85,1231.4,-52.98
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.4,1151.2,1168.3,1.46
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.4,9691.0,7820.9,-23.91
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.4,9272.3,7775.9,-19.24
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.4,1715.0,1312.8,-30.64
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.4,1895.2,1243.9,-52.36
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.4,866.85,1012.5,14.39
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.4,761.25,934.8,18.57
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.12.4,871.1,870.2,-0.1
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.12.4,685.2,842.4,18.66
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.12.4,3394.45,3075.8,-10.36
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.12.4,2970.35,3382.1,12.17
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.12.4,1032.65,963.4,-7.19
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.12.4,1058.3,996.4,-6.21
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.4,1387.05,1319.1,-5.15
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.4,1514.4,1206.7,-25.5
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Primer ingreso al menú Rendimiento,V1.12.4,3951.4,3578.5,-10.42
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio CFI,V1.12.4,5150.35,4110.2,-25.31
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio FFI,V1.12.4,3073.5,3319.7,7.42
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio FPC,V1.12.4,1827.4,2110.8,13.43
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio Fondo de Obra Social,V1.12.4,2448.1,1983.9,-23.4
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio Total,V1.12.4,15017.1,10409.6,-44.26
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio CFI,V1.12.4,1501.7,1466.7,-2.39
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio FFI,V1.12.4,1400.5,1369.5,-2.26
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio FPC,V1.12.4,1595.15,1250.8,-27.53
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio Fondo de Obra Social,V1.12.4,3628.05,1333.4,-172.09
2026-06-12T14:26:28-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio Total,V1.12.4,2522.25,1579.2,-59.72
