Timestamp,Cliente,Ambiente,Sección,Descripción,Versión,P95 (ms) actual,P95 (ms) histórico,Porcentaje de mejora/empeora
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fideicomiso CFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.3,971.4,868.0,-11.91
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fideicomiso CFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.3,894.6,897.6,0.33
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fideicomiso CFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.3,775.2,635.4,-22.0
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fideicomiso CFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.3,566.4,672.0,15.71
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fideicomiso CFI: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.12.3,457.8,574.6,20.33
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fideicomiso CFI: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.12.3,457.6,591.6,22.65
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fideicomiso CFI: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.12.3,2140.0,2255.2,5.11
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fideicomiso CFI: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.12.3,1800.0,2055.4,12.43
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fideicomiso CFI: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.12.3,602.6,685.6,12.11
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fideicomiso CFI: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.12.3,596.8,859.2,30.54
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fideicomiso CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.3,827.0,886.4,6.7
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fideicomiso CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.3,890.2,1038.4,14.27
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.3,3636.5,3871.4,6.07
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.3,3555.0,3950.0,10.0
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.3,872.25,921.8,5.38
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.3,804.0,978.0,17.79
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.3,519.0,581.4,10.73
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.3,515.5,634.6,18.77
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.12.3,476.0,548.2,13.17
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.12.3,450.5,556.2,19.0
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.12.3,1714.5,1970.0,12.97
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.12.3,1731.0,1975.6,12.38
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.12.3,513.0,639.8,19.82
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.12.3,569.0,660.6,13.87
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.3,691.25,998.6,30.78
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.3,754.25,868.6,13.16
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.3,3533.75,3965.6,10.89
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.3,3708.5,3774.4,1.75
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.3,1054.25,956.8,-10.18
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.3,1180.25,885.6,-33.27
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.3,513.25,650.0,21.04
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.3,518.75,630.4,17.71
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.12.3,516.25,575.0,10.22
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.12.3,498.75,565.2,11.76
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.12.3,1704.5,2024.6,15.81
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.12.3,1818.25,2219.0,18.06
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.12.3,552.5,698.4,20.89
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.12.3,642.0,695.8,7.73
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.3,745.25,1066.2,30.1
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.3,780.75,886.0,11.88
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.3,7848.5,7907.8,0.75
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.3,7459.5,8103.4,7.95
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.3,1273.25,1274.8,0.12
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.3,1284.25,1125.8,-14.07
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.3,628.25,846.6,25.79
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.3,611.5,915.0,33.17
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.12.3,597.0,698.2,14.49
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.12.3,527.5,710.4,25.75
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.12.3,3411.5,3211.4,-6.23
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.12.3,3205.0,3059.8,-4.75
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.12.3,1100.5,953.8,-15.38
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.12.3,883.25,1034.2,14.6
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.3,964.0,1256.6,23.29
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.3,952.0,1186.4,19.76
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.12.3,7029.25,7834.8,10.28
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.12.3,7100.25,7781.2,8.75
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.12.3,1252.25,1331.2,5.93
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.12.3,1289.75,1197.6,-7.69
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.12.3,945.25,952.6,0.77
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.12.3,906.75,945.4,4.09
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.12.3,827.5,864.6,4.29
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.12.3,887.0,831.2,-6.71
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.12.3,2966.75,3095.8,4.17
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.12.3,3084.0,3415.8,9.71
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.12.3,866.0,972.6,10.96
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.12.3,879.25,1062.0,17.21
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.3,1432.5,1312.8,-9.12
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.3,1435.75,1185.8,-21.08
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Primer ingreso al menú Rendimiento,V1.12.3,3493.5,3589.0,2.66
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio CFI,V1.12.3,3954.0,4161.4,4.98
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio FFI,V1.12.3,2906.5,3356.0,13.39
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio FPC,V1.12.3,1734.5,2123.6,18.32
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio Fideicomiso CFI,V1.12.3,2470.8,3110.4,20.56
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio Fondo de Obra Social,V1.12.3,2015.25,1948.2,-3.44
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio Total,V1.12.3,9910.75,10509.6,5.7
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio CFI,V1.12.3,1526.75,1464.6,-4.24
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio FFI,V1.12.3,1149.5,1380.4,16.73
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio FPC,V1.12.3,1151.25,1260.8,8.69
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio Fideicomiso CFI,V1.12.3,1124.8,1544.6,27.18
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio Fondo de Obra Social,V1.12.3,1125.25,1352.0,16.77
2026-05-05T13:56:56-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio Total,V1.12.3,1379.75,1648.0,16.28
