Timestamp,Cliente,Ambiente,Sección,Descripción,Versión,P95 (ms) actual,P95 (ms) histórico,Porcentaje de mejora/empeora
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,843.9,612.4,-37.8
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,875.5,525.5,-66.6
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,856.8,554.5,-54.52
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2118.2,2232.3,5.11
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2510.8,2503.5,-0.29
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,945.4,653.2,-44.73
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,944.3,633.3,-49.11
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1219.6,824.9,-47.85
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1552.6,1624.0,4.4
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,6532.4,6061.4,-7.77
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,6493.4,5600.7,-15.94
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,2410.1,1473.0,-63.62
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,2018.4,1293.2,-56.08
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,958.4,696.7,-37.56
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,900.0,669.6,-34.41
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,944.3,627.0,-50.61
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,948.2,620.1,-52.91
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2962.5,2288.6,-29.45
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2268.8,2587.9,12.33
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,1021.4,790.6,-29.19
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,1045.0,671.8,-55.55
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1615.1,1507.2,-7.16
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1682.6,1141.6,-47.39
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,5930.5,5096.0,-16.38
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,6034.4,5715.4,-5.58
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,1752.8,1144.2,-53.19
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1970.8,1150.5,-71.3
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,844.8,605.2,-39.59
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,814.0,570.2,-42.76
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,854.6,539.9,-58.29
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,833.1,544.5,-53.0
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2216.6,2015.5,-9.98
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2194.3,2542.8,13.71
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,917.7,606.5,-51.31
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,953.6,621.4,-53.46
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1180.6,1094.6,-7.86
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1385.3,840.8,-64.76
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,6006.6,5020.9,-19.63
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,5892.2,5916.3,0.41
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,1642.2,1169.0,-40.48
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,2251.3,1201.7,-87.34
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,895.6,690.4,-29.72
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,896.6,621.7,-44.22
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,912.8,581.9,-56.87
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,925.0,572.7,-61.52
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2148.7,2053.0,-4.66
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2548.8,1935.2,-31.71
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,1007.7,866.0,-16.36
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,995.9,735.8,-35.35
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1191.0,823.4,-44.64
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1171.8,1006.9,-16.38
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,6656.3,5620.3,-18.43
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,5707.6,6454.75,11.58
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,1854.6,1292.0,-43.54
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1813.5,1465.75,-23.73
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,923.8,595.45,-55.14
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,886.4,621.5,-42.62
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,877.3,561.7,-56.19
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,914.4,683.9,-33.7
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2937.5,2572.0,-14.21
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2348.0,2105.3,-11.53
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,1050.8,943.95,-11.32
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,1136.7,778.6,-45.99
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1940.2,1007.55,-92.57
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1804.0,934.3,-93.09
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,6736.5,5527.65,-21.87
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,6868.7,5254.1,-30.73
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,2264.3,1425.15,-58.88
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1860.2,1398.35,-33.03
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,939.7,641.15,-46.56
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,913.6,658.7,-38.7
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,1243.4,740.8,-67.85
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,954.6,749.35,-27.39
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2440.6,2369.9,-2.98
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2351.2,2536.6,7.31
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,1097.2,1243.4,11.76
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,1046.2,1157.0,9.58
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1560.5,1388.1,-12.42
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1687.8,1045.65,-61.41
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,4797.4,4318.0,-11.1
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,4701.1,4627.9,-1.58
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,1722.2,1344.5,-28.09
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1660.0,1280.7,-29.62
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,867.8,595.6,-45.7
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,853.6,576.4,-48.09
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,830.8,576.5,-44.11
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,872.5,537.1,-62.45
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,1975.2,2062.1,4.21
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2174.2,1849.9,-17.53
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,977.9,687.6,-42.22
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,1036.5,666.0,-55.63
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1116.5,848.8,-31.54
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1162.1,885.4,-31.25
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,4870.1,4274.0,-13.95
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,5184.1,4379.0,-18.39
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,1952.8,1261.6,-54.79
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1890.2,1312.1,-44.06
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,934.4,598.9,-56.02
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,896.0,623.7,-43.66
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,924.5,623.0,-48.39
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,903.7,721.4,-25.27
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2154.6,2329.0,7.49
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2346.1,2259.0,-3.86
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,1038.3,648.6,-60.08
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,1034.9,720.1,-43.72
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1247.9,1039.6,-20.04
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1135.2,950.0,-19.49
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,10909.9,8512.3,-28.17
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,11959.7,8785.7,-36.13
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,2713.5,2053.8,-32.12
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,2904.8,2046.8,-41.92
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,1021.8,844.1,-21.05
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,1011.1,801.4,-26.17
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,987.5,735.9,-34.19
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,996.2,807.7,-23.34
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,4292.5,3921.0,-9.47
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,4363.1,3967.5,-9.97
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,1284.6,1014.8,-26.59
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,1229.7,934.3,-31.62
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1722.1,1961.7,12.21
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1962.3,1540.4,-27.39
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,12889.3,9808.5,-31.41
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,10925.4,8459.5,-29.15
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,3838.6,1914.1,-100.54
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,2792.6,2272.2,-22.9
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,1140.3,832.2,-37.02
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,1078.5,1069.1,-0.88
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,1103.1,999.1,-10.41
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,1036.6,788.6,-31.45
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,4775.0,3559.8,-34.14
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,3851.9,3124.5,-23.28
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,1220.8,1062.6,-14.89
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,1192.3,1191.5,-0.07
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1691.8,1495.3,-13.14
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1878.9,1491.0,-26.02
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Primer ingreso al menú Rendimiento,V1.14.0,4637.8,4219.9,-9.9
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio CFI,V1.14.0,7654.0,5987.7,-27.83
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio FFI,V1.14.0,6111.2,3548.8,-72.2
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio FPC,V1.14.0,3568.9,2766.2,-29.02
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio Fondo de Garantia CFI,V1.14.0,7037.9,3625.35,-94.13
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio Fondo de Obra Social,V1.14.0,3475.2,2681.6,-29.59
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio Total,V1.14.0,21221.2,18709.7,-13.42
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio CFI,V1.14.0,1814.7,1588.0,-14.28
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio FFI,V1.14.0,1679.3,1673.7,-0.33
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio FPC,V1.14.0,1854.7,1330.7,-39.38
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio Fondo de Garantia CFI,V1.14.0,2068.1,1484.4,-39.32
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio Fondo de Obra Social,V1.14.0,2339.8,2133.2,-9.68
2026-09-25T13:37:35-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio Total,V1.14.0,4757.6,2398.1,-98.39
