Timestamp,Cliente,Ambiente,Versión actual,Versión comparada,Sección,Descripción,P95 (ms) de la versión actual,P95 (ms) de la versión comparada,Porcentaje de mejora/empeora
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,2856.25,3184.15,10.3
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1480.05,1275.05,-16.08
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1743.15,1314.35,-32.62
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,567.2,616.0,7.92
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,644.6,635.55,-1.42
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Última semana con método MWR,514.1,578.7,11.16
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Última semana con método TWR,548.75,597.05,8.09
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Último año con método MWR,1813.95,2018.25,10.12
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Último año con método TWR,2144.35,1916.0,-11.92
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Último mes con método MWR,622.95,643.3,3.16
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Último mes con método TWR,673.05,685.75,1.85
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,849.0,869.25,2.33
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,858.3,929.4,7.65
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,2959.6,3111.25,4.87
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,3173.05,3160.85,-0.39
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1497.4,1244.7,-20.3
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1281.0,1277.0,-0.31
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,602.5,636.55,5.35
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,612.15,636.05,3.76
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Última semana con método MWR,637.5,590.2,-8.01
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Última semana con método TWR,567.0,571.45,0.78
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Último año con método MWR,2044.3,2068.1,1.15
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Último año con método TWR,1919.1,2039.05,5.88
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Último mes con método MWR,720.15,680.9,-5.76
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Último mes con método TWR,745.65,736.0,-1.31
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,845.4,997.9,15.28
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,823.4,843.15,2.34
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,4028.9,3478.4,-15.83
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,3903.85,3674.4,-6.24
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1517.4,1489.85,-1.85
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1630.05,1487.5,-9.58
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,579.85,623.3,6.97
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,655.4,620.1,-5.69
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Última semana con método MWR,540.95,536.4,-0.85
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Última semana con método TWR,510.75,564.15,9.47
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Último año con método MWR,2547.05,2422.6,-5.14
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Último año con método TWR,2410.8,2284.35,-5.54
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Último mes con método MWR,661.5,678.7,2.53
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Último mes con método TWR,666.6,700.05,4.78
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1227.55,934.75,-31.32
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,961.45,942.0,-2.06
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,3508.8,3639.95,3.6
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,3666.55,3942.2,6.99
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1694.9,1526.0,-11.07
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1798.35,1412.2,-27.34
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,651.25,653.3,0.31
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,732.35,684.05,-7.06
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Última semana con método MWR,523.8,618.0,15.24
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Última semana con método TWR,621.75,632.0,1.62
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Último año con método MWR,2367.2,2501.55,5.37
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Último año con método TWR,2342.25,2291.65,-2.21
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Último mes con método MWR,654.85,782.15,16.28
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Último mes con método TWR,686.3,717.8,4.39
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,938.25,999.35,6.11
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,969.5,1020.0,4.95
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,3458.9,3092.85,-11.84
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,3418.5,2947.1,-16.0
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1619.4,1207.4,-34.12
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1578.95,1629.0,3.07
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,582.35,625.5,6.9
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,555.3,638.05,12.97
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Última semana con método MWR,500.45,540.05,7.33
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Última semana con método TWR,535.05,571.1,6.31
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Último año con método MWR,1781.45,2042.1,12.76
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Último año con método TWR,2497.3,1942.75,-28.54
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Último mes con método MWR,614.9,668.65,8.04
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Último mes con método TWR,658.05,661.9,0.58
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,877.25,920.55,4.7
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,859.15,882.0,2.59
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,3386.3,3136.7,-7.96
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,3377.55,3262.1,-3.54
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1728.3,1494.9,-15.61
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1473.05,1238.45,-18.94
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,650.8,701.7,7.25
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,622.05,824.5,24.55
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Última semana con método MWR,575.15,592.75,2.97
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Última semana con método TWR,802.25,661.35,-21.3
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Último año con método MWR,1864.8,2286.0,18.43
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Último año con método TWR,2237.95,1977.1,-13.19
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Último mes con método MWR,717.9,733.05,2.07
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Último mes con método TWR,846.9,721.35,-17.4
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,928.9,934.7,0.62
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,801.95,917.4,12.58
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,5296.2,4153.45,-27.51
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,4453.5,4102.4,-8.56
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1796.55,1632.75,-10.03
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1714.9,1777.45,3.52
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,686.4,726.7,5.55
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,623.0,740.0,15.81
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método MWR,667.0,644.3,-3.52
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método TWR,698.1,629.5,-10.9
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método MWR,3364.8,2791.1,-20.55
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método TWR,2593.5,2775.0,6.54
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método MWR,780.9,805.8,3.09
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método TWR,819.4,776.45,-5.53
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1047.0,1112.0,5.85
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1038.15,1082.4,4.09
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,4029.25,4086.0,1.39
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,5155.75,3977.15,-29.63
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,2011.05,1648.65,-21.98
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1914.05,1556.15,-23.0
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,668.3,745.05,10.3
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,693.0,763.7,9.26
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método MWR,637.45,683.95,6.8
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método TWR,811.15,702.1,-15.53
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método MWR,2761.4,2454.75,-12.49
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método TWR,3230.8,2717.15,-18.9
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método MWR,777.8,838.9,7.28
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método TWR,1216.75,823.3,-47.79
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,981.15,1147.1,14.47
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1101.25,1118.65,1.56
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Primer ingreso al menú Rendimiento,6008.45,3908.6,-53.72
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Primer ingreso al portfolio Cobertura,2508.8,2333.4,-7.52
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Primer ingreso al portfolio Estrategia,7444.6,6467.8,-15.1
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Primer ingreso al portfolio Hard Dollar,2575.6,2642.6,2.54
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Primer ingreso al portfolio Total,11265.4,7657.2,-47.12
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Segundo ingreso al portfolio Cobertura,1236.55,1543.3,19.88
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Segundo ingreso al portfolio Estrategia,1499.2,1729.1,13.3
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Segundo ingreso al portfolio Hard Dollar,1586.6,1554.05,-2.09
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Rendimiento,Segundo ingreso al portfolio Total,1516.05,1663.65,8.87
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Cambio a base de costo histórico del portfolio Cobertura,3299.4,3214.2,-2.65
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Cambio a base de costo histórico del portfolio Estrategia,20019.9,20395.6,1.84
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Cambio a base de costo histórico del portfolio Hard Dollar,6280.55,5345.85,-17.48
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Cambio de esquema de valuación del portfolio Cobertura a ARS-USD CCL,3867.65,3714.05,-4.14
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Cambio de esquema de valuación del portfolio Cobertura a ARS-USD MEP,3535.75,3809.1,7.18
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Cambio de esquema de valuación del portfolio Cobertura a ARS-USD Oficial,3804.4,3505.15,-8.54
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Cambio de esquema de valuación del portfolio Cobertura a VT ARS-USD Oficial,3598.75,3422.25,-5.16
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Cambio de esquema de valuación del portfolio Estrategia a ARS-USD CCL,48457.25,39862.8,-21.56
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Cambio de esquema de valuación del portfolio Estrategia a ARS-USD MEP,46430.75,39378.75,-17.91
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Cambio de esquema de valuación del portfolio Estrategia a ARS-USD Oficial,46935.55,36101.5,-30.01
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Cambio de esquema de valuación del portfolio Estrategia a VT ARS-USD Oficial,62821.45,43102.05,-45.75
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Cambio de esquema de valuación del portfolio Hard Dollar a ARS-USD CCL,10059.25,8318.55,-20.93
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Cambio de esquema de valuación del portfolio Hard Dollar a ARS-USD MEP,11342.0,8857.9,-28.04
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Cambio de esquema de valuación del portfolio Hard Dollar a ARS-USD Oficial,11269.1,8249.35,-36.61
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Cambio de esquema de valuación del portfolio Hard Dollar a VT ARS-USD Oficial,8143.9,4713.0,-72.8
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Primer ingreso al menú Resultado,4464.45,4136.45,-7.93
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Primer ingreso al portfolio Cobertura base de costo a inicio de periodo,4069.5,3791.05,-7.34
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Primer ingreso al portfolio Estrategia base de costo a inicio de periodo,48269.65,43019.35,-12.2
2026-08-27T21:48:49-03:00,Avalian,Production,V1.13.4,V1.12.4,Resultado,Primer ingreso al portfolio Hard Dollar base de costo a inicio de periodo,11716.6,8177.95,-43.27
