Timestamp,Cliente,Ambiente,Sección,Descripción,Versión,P95 (ms) actual,P95 (ms) histórico,Porcentaje de mejora/empeora
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,852.0,869.25,1.98
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,871.4,929.4,6.24
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,2963.8,3111.25,4.74
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,3142.8,3160.85,0.57
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1396.2,1244.7,-12.17
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1285.0,1277.0,-0.63
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,603.0,636.55,5.27
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,613.2,636.05,3.59
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,655.0,590.2,-10.98
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,570.0,571.45,0.25
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,2047.4,2068.1,1.0
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,1923.8,2039.05,5.65
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,720.2,680.9,-5.77
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,749.2,736.0,-1.79
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,846.2,997.9,15.2
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Cobertura: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,828.2,843.15,1.77
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,4087.2,3478.4,-17.5
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,3911.8,3674.4,-6.46
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1529.2,1489.85,-2.64
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1646.4,1487.5,-10.68
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,579.0,623.3,7.11
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,666.2,620.1,-7.43
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,543.6,536.4,-1.34
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,511.0,564.15,9.42
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,2583.4,2422.6,-6.64
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,2426.4,2284.35,-6.22
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,621.4,678.7,8.44
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,666.8,700.05,4.75
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,957.2,934.75,-2.4
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,962.6,942.0,-2.19
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,3510.4,3639.95,3.56
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,3675.4,3942.2,6.77
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1701.2,1526.0,-11.48
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1806.8,1412.2,-27.94
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,653.0,653.3,0.05
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,743.8,684.05,-8.73
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,524.4,618.0,15.15
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,646.0,632.0,-2.22
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,2373.6,2501.55,5.11
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,2345.0,2291.65,-2.33
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,656.8,782.15,16.03
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,686.4,717.8,4.37
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,945.0,999.35,5.44
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Estrategia: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,971.0,1020.0,4.8
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,3459.2,3092.85,-11.85
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,3437.0,2947.1,-16.62
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1559.6,1207.4,-29.17
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1583.6,1629.0,2.79
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,598.8,625.5,4.27
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,556.4,638.05,12.8
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,502.6,540.05,6.93
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,536.4,571.1,6.08
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,1782.6,2042.1,12.71
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,2508.4,1942.75,-29.12
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,621.2,668.65,7.1
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,660.4,661.9,0.23
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,881.0,920.55,4.3
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,860.2,882.0,2.47
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,3389.4,3136.7,-8.06
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,3388.4,3262.1,-3.87
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1739.4,1494.9,-16.36
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1492.4,1238.45,-20.51
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,651.4,701.7,7.17
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,632.4,824.5,23.3
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,575.2,592.75,2.96
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,820.0,661.35,-23.99
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,1871.4,2286.0,18.14
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,2247.6,1977.1,-13.68
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,720.2,733.05,1.75
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,848.2,721.35,-17.59
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,931.2,934.7,0.37
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Hard Dollar: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,802.6,917.4,12.51
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,5304.6,4153.45,-27.72
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,4466.0,4102.4,-8.86
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1807.4,1632.75,-10.7
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1725.2,1777.45,2.94
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,693.2,726.7,4.61
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,627.0,740.0,15.27
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,690.0,644.3,-7.09
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,721.8,629.5,-14.66
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,3372.4,2791.1,-20.83
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,2600.0,2775.0,6.31
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,784.2,805.8,2.68
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,837.2,776.45,-7.82
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,1057.0,1112.0,4.95
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,1039.2,1082.4,3.99
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,4031.0,4086.0,1.35
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,5181.0,3977.15,-30.27
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,2018.4,1648.65,-22.43
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1824.8,1556.15,-17.26
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,669.4,745.05,10.15
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,696.0,763.7,8.86
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,637.6,683.95,6.78
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,816.2,702.1,-16.25
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,2532.8,2454.75,-3.18
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,3235.4,2717.15,-19.07
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,782.4,838.9,6.74
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,1232.0,823.3,-49.64
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,986.2,1147.1,14.03
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,1106.0,1118.65,1.13
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Primer ingreso al menú Rendimiento,V1.13.4,6336.6,3908.6,-62.12
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Primer ingreso al portfolio Cobertura,V1.13.4,2509.4,2333.4,-7.54
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Primer ingreso al portfolio Estrategia,V1.13.4,7463.8,6467.8,-15.4
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Primer ingreso al portfolio Hard Dollar,V1.13.4,2583.8,2642.6,2.23
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Primer ingreso al portfolio Total,V1.13.4,11371.2,7657.2,-48.5
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Segundo ingreso al portfolio Cobertura,V1.13.4,1237.4,1543.3,19.82
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Segundo ingreso al portfolio Estrategia,V1.13.4,1500.6,1729.1,13.21
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Segundo ingreso al portfolio Hard Dollar,V1.13.4,1586.8,1554.05,-2.11
2026-08-26T13:51:14-03:00,Avalian,Production,Rendimiento,Segundo ingreso al portfolio Total,V1.13.4,1516.4,1663.65,8.85
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Cambio a base de costo histórico del portfolio Cobertura,V1.13.4,3325.2,3214.2,-3.45
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Cambio a base de costo histórico del portfolio Estrategia,V1.13.4,20098.2,20395.6,1.46
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Cambio a base de costo histórico del portfolio Hard Dollar,V1.13.4,6291.4,5345.85,-17.69
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Cobertura a ARS-USD CCL,V1.13.4,3870.2,3714.05,-4.2
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Cobertura a ARS-USD MEP,V1.13.4,3543.0,3809.1,6.99
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Cobertura a ARS-USD Oficial,V1.13.4,3805.2,3505.15,-8.56
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Cobertura a VT ARS-USD Oficial,V1.13.4,3372.4,3422.25,1.46
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Estrategia a ARS-USD CCL,V1.13.4,48515.0,39862.8,-21.7
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Estrategia a ARS-USD MEP,V1.13.4,46603.0,39378.75,-18.35
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Estrategia a ARS-USD Oficial,V1.13.4,47107.4,36101.5,-30.49
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Estrategia a VT ARS-USD Oficial,V1.13.4,66484.6,43102.05,-54.25
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Hard Dollar a ARS-USD CCL,V1.13.4,10122.0,8318.55,-21.68
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Hard Dollar a ARS-USD MEP,V1.13.4,11389.0,8857.9,-28.57
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Hard Dollar a ARS-USD Oficial,V1.13.4,11316.8,8249.35,-37.18
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Cambio de esquema de valuación del portfolio Hard Dollar a VT ARS-USD Oficial,V1.13.4,8156.2,4713.0,-73.06
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Primer ingreso al menú Resultado,V1.13.4,4467.6,4136.45,-8.01
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Primer ingreso al portfolio Cobertura base de costo a inicio de periodo,V1.13.4,4070.0,3791.05,-7.36
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Primer ingreso al portfolio Estrategia base de costo a inicio de periodo,V1.13.4,48525.2,43019.35,-12.8
2026-08-26T13:51:14-03:00,Avalian,Production,Resultado,Primer ingreso al portfolio Hard Dollar base de costo a inicio de periodo,V1.13.4,12059.8,8177.95,-47.47
