Timestamp,Cliente,Ambiente,Sección,Descripción,Versión,P95 (ms) actual,P95 (ms) histórico,Porcentaje de mejora/empeora
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Banco Nación (BNA MIAMI RE),V1.13.4,6445.25,6777.6,4.9
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Bull Market Brokers (Bull LH FCI),V1.13.4,6778.6,8113.1,16.45
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Bull Market Brokers (Bull RE FCI),V1.13.4,7726.2,8135.5,5.03
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Compass (COMPASS LH FCI),V1.13.4,7695.05,8177.9,5.9
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Consultatio (Consultatio LH FCI),V1.13.4,7026.35,8972.6,21.69
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Consultatio (Consultatio RE FCI),V1.13.4,7475.55,8077.7,7.45
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta DA Valores (DA Valores LH 2851-334188),V1.13.4,8033.75,8398.3,4.34
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Delta (DELTA LH FCI),V1.13.4,7815.0,8241.2,5.17
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Facimex (Facimex LH 169-3309),V1.13.4,5775.5,6669.5,13.4
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Facimex (Facimex RE 169-3929),V1.13.4,7423.05,7135.7,-4.03
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Galicia (FIMA LH FCI ),V1.13.4,7336.75,7696.9,4.68
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Galicia (FIMA RE FCI),V1.13.4,6785.7,7657.9,11.39
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Galicia (Galicia LH 0552-757178),V1.13.4,7432.05,7897.6,5.89
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Galicia (Galicia LH ART 0552-820346),V1.13.4,7553.65,8222.4,8.13
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Galicia (Galicia RE 0552-795588),V1.13.4,6689.0,7482.1,10.6
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Galileo (Galileo LH FCI ),V1.13.4,5898.5,6576.7,10.31
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Invertir Online (IAM LH ),V1.13.4,6318.3,7166.9,11.84
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta MEGAQM (MEGAQM RE FCI),V1.13.4,8045.9,8089.1,0.53
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta MEGAQM (Megaqm LH FCI),V1.13.4,7438.25,8168.0,8.93
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Max Capital (Max Capital LH FCI ),V1.13.4,7127.85,6868.3,-3.78
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Mills Capital Markets (Mills LH FCI),V1.13.4,6784.6,7095.7,4.38
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Mills Capital Markets (Mills RE FCI),V1.13.4,5605.5,7065.5,20.66
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Parakeet Capital (Parakeet LH FCI),V1.13.4,5785.4,6484.2,10.78
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Portfolio Personal Inversiones (PPI LH FCI),V1.13.4,6387.45,7311.6,12.64
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta SBS (SBS LH 2-3312),V1.13.4,12092.7,8243.2,-46.7
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta SBS (SBS RE 2-4839),V1.13.4,7418.95,8163.5,9.12
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Schroders (Schroders LH FCI),V1.13.4,5667.8,6755.5,16.1
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Schroders (Schroders RE FCI),V1.13.4,6279.05,6806.1,7.74
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta StoneX (Stonex LH FCI),V1.13.4,7784.25,9215.8,15.53
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta StoneX (Stonex RE FCI),V1.13.4,8746.1,8533.5,-2.49
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Supervielle (Premier LH ),V1.13.4,6707.85,6681.3,-0.4
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Supervielle (Premier RE FCI),V1.13.4,7021.4,6869.6,-2.21
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Zofingen (Zofingen LH FC),V1.13.4,6578.6,7069.3,6.94
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Adcap,V1.13.4,6704.95,7546.8,11.16
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Allaria,V1.13.4,7603.1,8103.0,6.17
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario BBVA,V1.13.4,7348.2,9098.1,19.23
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Bacs,V1.13.4,8448.75,7475.2,-13.02
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Banco Nación,V1.13.4,8934.05,7665.1,-16.55
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Bull Market Brokers,V1.13.4,7984.0,7648.1,-4.39
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Compass,V1.13.4,6957.1,8555.1,18.68
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Consultatio,V1.13.4,8064.9,8051.1,-0.17
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario DA Valores,V1.13.4,7304.95,7986.6,8.53
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Delta,V1.13.4,7018.0,7728.7,9.2
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Facimex,V1.13.4,6821.95,7082.8,3.68
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Galicia,V1.13.4,7700.6,8205.7,6.16
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Galileo,V1.13.4,7424.05,8063.5,7.93
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Invertir Online,V1.13.4,6937.6,7598.3,8.7
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario MEGAQM,V1.13.4,8601.45,7546.1,-13.99
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Max Capital,V1.13.4,7309.0,7628.5,4.19
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Mills Capital Markets,V1.13.4,6781.35,7827.4,13.36
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Parakeet Capital,V1.13.4,7463.55,8042.9,7.2
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Portfolio Personal Inversiones,V1.13.4,7739.6,7644.3,-1.25
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario SBS,V1.13.4,7725.8,8194.0,5.71
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Schroders,V1.13.4,6977.0,7308.0,4.53
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario StoneX,V1.13.4,7287.9,8121.1,10.26
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Supervielle,V1.13.4,7829.15,8229.6,4.87
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Zofingen,V1.13.4,6508.05,7285.1,10.67
2026-08-04T15:25:39-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas disponibles,V1.13.4,9105.55,9783.4,6.93
2026-08-04T15:25:39-03:00,LH,Production,Mis operaciones,Primer ingreso al depositario Premier LH,V1.13.4,3667.95,4695.4,21.88
2026-08-04T15:25:39-03:00,LH,Production,Mis operaciones,Primer ingreso al menú Mis operaciones,V1.13.4,5676.05,9400.0,39.62
2026-08-04T15:25:39-03:00,LH,Production,Mis operaciones,Primer ingreso: Depositario Premier LH filtro de 1 mes de operaciones,V1.13.4,1139.9,1862.0,38.78
2026-08-04T15:25:39-03:00,LH,Production,Mis operaciones,Primer ingreso: Depositario Premier LH filtro de 3 meses de operaciones,V1.13.4,4338.45,4283.6,-1.28
2026-08-04T15:25:39-03:00,LH,Production,Mis operaciones,Primer ingreso: Filtro de 1 mes de operaciones,V1.13.4,2025.45,5154.1,60.7
2026-08-04T15:25:39-03:00,LH,Production,Mis operaciones,Primer ingreso: Filtro de 3 meses de operaciones,V1.13.4,44030.15,41492.2,-6.12
2026-08-04T15:25:39-03:00,LH,Production,Mis operaciones,Segundo ingreso al depositario Premier LH,V1.13.4,3740.55,4672.6,19.95
2026-08-04T15:25:39-03:00,LH,Production,Mis operaciones,Segundo ingreso al menú Mis operaciones,V1.13.4,4288.05,5299.2,19.08
2026-08-04T15:25:39-03:00,LH,Production,Mis operaciones,Segundo ingreso: Depositario Premier LH filtro de 1 mes de operaciones,V1.13.4,1182.35,1906.0,37.97
2026-08-04T15:25:39-03:00,LH,Production,Mis operaciones,Segundo ingreso: Depositario Premier LH filtro de 3 meses de operaciones,V1.13.4,3631.0,4702.0,22.78
2026-08-04T15:25:39-03:00,LH,Production,Mis operaciones,Segundo ingreso: Filtro de 1 mes de operaciones,V1.13.4,2293.3,4212.8,45.56
2026-08-04T15:25:39-03:00,LH,Production,Mis operaciones,Segundo ingreso: Filtro de 3 meses de operaciones,V1.13.4,21369.15,38245.3,44.13
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Primer ingreso al menú Mis portfolios,V1.13.4,14539.95,10358.9,-40.36
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio LH ART desde Mis portfolios,V1.13.4,8939.3,8825.3,-1.29
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio LH Acción RE desde Mis portfolios,V1.13.4,8922.7,9416.8,5.25
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio LH Fronting desde Mis portfolios,V1.13.4,8507.45,8712.9,2.36
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio LH INVERSIONES SIN RE desde Mis portfolios,V1.13.4,13827.6,13643.7,-1.35
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio LH Inversiones desde Mis portfolios,V1.13.4,12289.8,12805.3,4.03
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio LH Liquidez desde Mis portfolios,V1.13.4,8994.85,9662.4,6.91
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio Portfolio RE desde Mis portfolios,V1.13.4,11310.85,11438.0,1.11
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio RE Mercado desde Mis portfolios,V1.13.4,12552.6,11710.2,-7.19
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio RE Valor Tecnico desde Mis portfolios,V1.13.4,9989.95,8307.2,-20.26
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Segundo ingreso al menú Mis portfolios,V1.13.4,5746.1,5138.9,-11.82
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio LH ART desde Mis portfolios,V1.13.4,9528.8,9027.8,-5.55
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio LH Acción RE desde Mis portfolios,V1.13.4,10852.55,9267.9,-17.1
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio LH Fronting desde Mis portfolios,V1.13.4,9369.25,8717.9,-7.47
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio LH INVERSIONES SIN RE desde Mis portfolios,V1.13.4,14118.05,12545.5,-12.53
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio LH Inversiones desde Mis portfolios,V1.13.4,12505.9,11959.7,-4.57
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio LH Liquidez desde Mis portfolios,V1.13.4,8446.2,10766.4,21.55
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio Portfolio RE desde Mis portfolios,V1.13.4,11242.1,11764.8,4.44
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio RE Mercado desde Mis portfolios,V1.13.4,11800.6,11536.4,-2.29
2026-08-04T15:25:39-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio RE Valor Tecnico desde Mis portfolios,V1.13.4,9141.95,9332.7,2.04
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Cambio de método de rentabilidad a TWR,V1.13.4,10046.1,10071.8,0.26
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,1843.35,2399.8,23.19
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,1711.0,2049.9,16.53
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1151.7,1361.3,15.4
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1354.7,1693.0,19.98
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,562.0,781.0,28.04
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,586.55,669.8,12.43
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,539.25,650.3,17.08
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,558.45,665.2,16.05
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,1694.95,2537.6,33.21
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,1552.7,2221.4,30.1
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,620.8,761.2,18.44
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,643.8,731.7,12.01
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,798.1,1600.0,50.12
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,749.65,844.4,11.22
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,1906.95,2503.7,23.83
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,2010.8,2662.9,24.49
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1157.65,1893.6,38.87
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1100.9,1523.9,27.76
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,651.0,744.8,12.59
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,624.4,774.4,19.37
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,643.5,754.8,14.75
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,573.3,708.9,19.13
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,1598.9,2037.9,21.54
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,3018.05,2012.3,-49.98
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,683.25,787.7,13.26
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,699.6,780.7,10.39
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,865.1,1466.2,41.0
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,861.15,1046.9,17.74
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,1524.65,2527.0,39.67
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,1604.05,2203.7,27.21
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1529.95,1195.1,-28.02
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1146.9,1216.6,5.73
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,487.9,699.1,30.21
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,470.2,651.4,27.82
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,397.4,609.9,34.84
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,413.65,615.8,32.83
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,1501.55,2160.0,30.48
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,1499.45,2348.9,36.16
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,485.7,755.7,35.73
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,726.85,703.6,-3.3
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,692.85,871.7,20.52
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,697.6,821.7,15.1
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,1779.85,2220.0,19.83
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,2832.45,2244.2,-26.21
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1084.75,1748.7,37.97
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1166.45,1863.0,37.39
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,594.8,782.1,23.95
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,692.9,753.1,7.99
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,584.4,665.9,12.24
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,563.55,672.2,16.16
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,1766.05,1795.2,1.62
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,1862.65,1949.1,4.44
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,653.95,728.6,10.25
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,605.8,743.5,18.52
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,799.25,928.2,13.89
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,846.4,915.7,7.57
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,1921.35,1808.9,-6.22
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,1120.1,1279.0,12.42
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1144.4,1389.9,17.66
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1025.0,1220.9,16.05
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,581.45,670.6,13.29
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,546.5,739.2,26.07
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,519.4,910.6,42.96
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,843.3,688.2,-22.54
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,1166.6,1254.0,6.97
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,1107.85,1223.7,9.47
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,660.95,863.3,23.44
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,667.7,725.1,7.92
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,692.35,914.4,24.28
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,708.85,929.8,23.76
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,1149.35,1836.5,37.42
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,1120.55,1503.1,25.45
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1072.2,1205.7,11.07
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1061.4,1698.5,37.51
